-0.007589778303829632;-0.0007523484886377007;-0.13946850123869775
-0.007643990655095355;-0.0007523639050697318;-0.13946850208752404
-0.007698197042120848;-0.0007523793271262237;-0.1394685029285371
-0.007752397127551437;-0.0007523930495373318;-0.13946850418205203
-0.00780658244890414;-0.0007524002692733736;-0.13946850672420638
-0.007871578920850816;-0.0007524090148829288;-0.13946850977090916
-0.00791489417192884;-0.0007524148437448245;-0.1394685117964733
-0.007969020511803098;-0.0007524221235107089;-0.13946851433131063
-0.008033946110488847;-0.0007524308575798108;-0.13946851736512486
-0.008088029086656495;-0.0007524381392442435;-0.13946851988298908
-0.013317015535236093;-0.0008046176326549528;-0.1394750325354949
-0.036645008616126115;-0.004756959545828485;-0.1394750588586567
-0.06183370355662717;-0.0061604255764558195;-0.13946109901194778
-0.08712361853584656;-0.004358703348780092;-0.13945018551738247
-0.11227255211660106;0.0004991471166976092;-0.13942436716665238
-0.13707378206159213;0.007665069443109639;-0.13935472681749322
-0.15937280051688785;0.0167025493602568;-0.13929233571947647
-0.17688835284255747;0.027529199529484343;-0.1391598116857963
-0.1907464264789017;0.03494326192910288;-0.13941492360235436
-0.20316166399567695;0.0375045877834754;-0.13948469481121664
-0.21468204687916784;0.03849936109259496;-0.1394841465976684
-0.22625073064709172;0.03956362588084326;-0.13948396235653823
-0.24147123906273116;0.042952448505082494;-0.1394837324667287
-0.2537788111094923;0.047763608895020286;-0.13948147456119359
-0.2737012070374399;0.05863563549995503;-0.1394783823199448
-0.3010778134782941;0.07711039845657881;-0.1394836003920741
-0.3245461282651379;0.09408103603617714;-0.13948007726836262
-0.3495890063285549;0.1112574973938672;-0.13947413611352447
-0.37642381573816636;0.12800663278375446;-0.13946470125422739
-0.40414068161559125;0.1438112619571458;-0.1394459080909227
-0.43192345433608825;0.15921470441702174;-0.13941398350095877
-0.45765264244784376;0.17540583866433201;-0.13940650524928735
-0.48060766883022665;0.19210637957740376;-0.1393655653083189
-0.5013726448388484;0.21134474687275928;-0.13949310167105175
-0.5212343941026312;0.23558833992492878;-0.139492535628119
-0.5418990888380794;0.26076159351387673;-0.13949366011388384
-0.5652831886940204;0.28239091332928734;-0.139220390358974
-0.5910943744157466;0.30317591344251765;-0.13891319006278818
-0.6162700317161358;0.3211024624458708;-0.1391522794099154
-0.635492689572041;0.3448341732207759;-0.13924956053264628
-0.6497314148280637;0.37523582137929257;-0.1392944682928258
-0.6621692003271498;0.40804878392675187;-0.13932791645225104
-0.6725322902804296;0.44260253292915663;-0.13937236279162207
-0.6805249380309305;0.47759537152526094;-0.1393871309518921
-0.687592340930179;0.5107742291245574;-0.13940457010866342
-0.6934146677855538;0.543231828959879;-0.13949128861407892
-0.6984433931562105;0.5734517765222488;-0.13959324717893168
-0.7028198480627289;0.598100538888991;-0.14002433000236086
-0.7087831053927088;0.6137254620182848;-0.139725830854379
-0.7167574273338805;0.6244337621203047;-0.13947030784482994
-0.7266981436212283;0.6284754287787753;-0.13946062097243228
-0.7399537311059631;0.6291556038949226;-0.13945327037236463
-0.7509159819406745;0.6301265484408352;-0.13946176057431103
-0.7612317868581069;0.6333151243271179;-0.13946181050229198
-0.7702176494916804;0.6409996590699231;-0.13944997473068008
-0.7744220286788019;0.6610464636035405;-0.1394849634204141
-0.7730194197466049;0.6931474929214716;-0.1394646328120001
-0.7704769864081266;0.7277017668439156;-0.13947391589928673
-0.766765166072345;0.7645757628692168;-0.1394879821325139
-0.7620860397973229;0.8028854868147458;-0.1395470781883857
-0.7571799258675532;0.8388492619129018;-0.13964836863219468
-0.7503693435015585;0.8729829667707653;-0.13980025783345124
